tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,humidity,precip,precipprob,precipcover,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,visibility,excess_deaths
14.357142857142858,9.142857142857142,11.8,14.357142857142858,7.928571428571429,11.657142857142857,77.41428571428571,2.7401428571428568,71.42857142857143,3.5728571428571425,0.0,27.228571428571428,197.8857142857143,1008.4857142857144,81.65714285714286,22.67142857142857,-9.169910111695344
5.428571428571429,0.8285714285714286,2.9285714285714284,5.0,0.2142857142857143,2.628571428571429,91.24285714285716,0.0192857142857142,28.571428571428573,1.1914285714285715,0.0,7.757142857142858,88.52857142857144,1033.0571428571427,72.38571428571429,3.928571428571429,0.0
5.742857142857143,-0.1714285714285714,2.742857142857143,3.4714285714285715,-5.842857142857143,-0.9,77.05714285714285,0.8822857142857143,71.42857142857143,3.5728571428571425,1.2285714285714284,33.271428571428565,245.1,1013.6285714285714,67.42857142857143,17.614285714285714,8.657240286308252
19.642857142857142,12.485714285714286,15.7,19.642857142857142,12.485714285714286,15.7,79.21428571428571,1.1647142857142858,57.142857142857146,3.571428571428572,0.0,22.47142857142857,223.8857142857143,1005.4571428571428,79.61428571428571,26.02857142857143,-6.750292739289307
16.057142857142857,10.985714285714286,13.485714285714286,16.057142857142857,10.8,13.471428571428572,80.22857142857143,0.443,57.142857142857146,4.1657142857142855,0.0,23.185714285714283,250.77142857142857,1008.4428571428572,86.12857142857142,19.571428571428573,-21.88322855711044
17.82857142857143,12.3,14.828571428571427,17.82857142857143,12.157142857142857,14.814285714285717,82.02857142857144,2.03,100.0,10.118571428571428,0.0,23.11428571428572,265.62857142857143,1014.6,56.3,13.514285714285714,-39.1841713833378
2.9857142857142853,-1.8285714285714287,0.757142857142857,1.2857142857142858,-5.014285714285714,-1.6999999999999995,90.02857142857144,0.0,0.0,0.0,0.0,15.014285714285714,124.14285714285714,1034.185714285714,62.51428571428572,6.571428571428571,58.75537481717584
7.1571428571428575,2.1714285714285717,4.828571428571428,4.814285714285715,-0.9,1.9285714285714288,91.07142857142856,2.615714285714286,85.71428571428571,11.31,0.0428571428571428,25.15714285714285,182.32857142857145,1002.9714285714286,75.67142857142858,15.357142857142858,-45.818183494322966
22.87142857142857,16.3,19.12857142857143,22.87142857142857,16.3,19.12857142857143,74.64285714285714,0.648,42.85714285714285,2.381428571428572,0.0,16.97142857142857,224.8857142857143,1017.9714285714286,77.92857142857143,10.457142857142856,-15.49802957215752
1.7857142857142858,-2.3285714285714287,-0.1857142857142857,-0.9142857142857144,-7.014285714285714,-3.8,91.12857142857142,1.7208571428571429,100.0,7.738571428571428,3.914285714285714,17.357142857142858,199.27142857142852,1035.7857142857142,67.18571428571428,8.014285714285714,-14.61974778573449
15.957142857142856,9.37142857142857,12.385714285714286,15.957142857142856,8.257142857142856,12.12857142857143,73.24285714285715,0.4519999999999999,71.42857142857143,3.5728571428571425,0.0,28.17142857142857,186.2142857142857,1004.9428571428572,69.08571428571429,23.142857142857142,-20.03064887456526
8.885714285714286,4.2,6.742857142857143,7.414285714285714,1.1714285714285713,4.8,90.05714285714285,1.7677142857142858,85.71428571428571,6.548571428571429,0.0428571428571428,22.3,157.27142857142857,1023.4571428571428,78.92857142857143,16.25714285714286,0.800143257092941
18.9,11.142857142857142,15.028571428571428,18.9,10.3,14.857142857142858,73.67142857142858,0.3395714285714285,57.142857142857146,3.571428571428572,0.0,17.642857142857142,201.8142857142857,1016.7571428571428,68.34285714285714,11.185714285714283,71.0816559522757
5.828571428571428,0.6285714285714287,3.3000000000000003,2.2,-4.085714285714286,-0.942857142857143,74.72857142857143,0.413,85.71428571428571,6.547142857142857,2.357142857142857,30.0,183.97142857142856,1017.4142857142856,77.75714285714285,23.985714285714288,-21.703598414853104
15.642857142857142,8.72857142857143,12.285714285714286,15.642857142857142,6.685714285714285,11.757142857142856,70.28571428571429,0.0,0.0,0.0,0.0,23.385714285714283,109.57142857142856,1017.6714285714286,70.37142857142858,20.014285714285712,-45.17731458786875
15.05714285714286,9.314285714285717,11.771428571428572,15.05714285714286,8.3,11.485714285714286,85.84285714285714,6.255714285714285,100.0,16.074285714285715,0.0,30.67142857142857,275.4142857142857,999.2142857142856,62.32857142857142,26.3,-4.265698583151789
8.028571428571428,1.8,5.1571428571428575,5.442857142857143,-1.9142857142857144,1.7714285714285716,74.57142857142857,0.4238571428571429,42.85714285714285,3.5700000000000003,0.0,33.0,216.4,1007.5714285714286,66.27142857142857,22.071428571428573,-35.637813608978604
10.94285714285714,7.128571428571428,8.842857142857143,10.4,5.457142857142857,7.657142857142857,91.11428571428571,3.3598571428571438,100.0,11.308571428571428,0.0857142857142857,24.842857142857145,174.91428571428574,1013.6142857142858,84.12857142857142,14.657142857142857,9.362442979744856
16.057142857142857,10.314285714285717,12.914285714285716,16.057142857142857,9.614285714285714,12.685714285714283,88.67142857142856,3.6022857142857143,100.0,11.905714285714286,0.0,26.057142857142857,181.55714285714288,1000.0428571428572,42.84285714285714,21.585714285714285,31.5724114136342
18.47142857142857,12.242857142857144,15.3,18.47142857142857,12.114285714285714,15.3,75.71428571428571,0.5604285714285714,57.142857142857146,2.9771428571428573,0.0,19.957142857142856,199.78571428571428,1010.5571428571428,74.11428571428571,30.428571428571427,34.8751491397536
19.62857142857143,12.157142857142857,15.671428571428573,19.62857142857143,11.757142857142856,15.642857142857142,70.31428571428572,0.0582857142857142,42.85714285714285,1.7871428571428571,0.0,19.12857142857143,291.1428571428572,1018.7714285714284,69.67142857142856,26.314285714285717,-6.304376993572305
18.27142857142857,11.985714285714286,15.328571428571427,18.27142857142857,11.985714285714286,15.328571428571427,77.01428571428572,0.7060000000000001,14.285714285714286,1.19,0.0,20.057142857142857,216.04285714285717,1022.6428571428572,69.31428571428572,18.985714285714288,-9.50607730345314
7.471428571428572,2.9428571428571426,5.6571428571428575,4.971428571428571,-1.242857142857143,2.1,75.08571428571429,1.451,85.71428571428571,5.3585714285714285,0.0,33.74285714285714,280.0,1020.3714285714286,69.9,12.12857142857143,-36.73879463372896
8.871428571428572,1.4,4.785714285714286,7.085714285714286,-2.2285714285714286,2.2142857142857144,76.37142857142858,0.8757142857142857,71.42857142857143,4.167142857142857,0.0,23.17142857142857,147.4857142857143,1002.2857142857144,54.2,14.385714285714286,42.79129778366519
11.87142857142857,6.085714285714286,9.37142857142857,11.55714285714286,2.642857142857143,7.514285714285714,82.72857142857143,1.8144285714285715,100.0,8.93,0.0,33.67142857142857,214.2,1013.4428571428572,73.71428571428571,26.17142857142857,-9.48085646955542
18.942857142857143,12.328571428571427,15.471428571428572,18.942857142857143,12.014285714285714,15.471428571428572,81.81428571428572,1.9938571428571428,100.0,10.714285714285714,0.0,22.814285714285717,252.37142857142857,1017.5142857142856,56.65714285714286,30.5,18.81032679932514
15.37142857142857,10.185714285714283,12.514285714285714,15.37142857142857,10.0,12.485714285714286,84.17142857142858,1.1722857142857142,85.71428571428571,4.168571428571428,0.0,18.314285714285717,230.9857142857143,1007.2285714285716,89.35714285714286,16.014285714285712,43.597261843737215
14.8,7.185714285714285,10.87142857142857,14.8,5.871428571428572,10.142857142857142,84.75714285714285,2.9497142857142857,100.0,8.930000000000001,0.0,29.314285714285717,169.81428571428572,1011.5857142857142,56.22857142857144,16.014285714285712,98.23596890521276
18.114285714285717,10.828571428571427,14.471428571428572,18.114285714285717,10.257142857142856,14.328571428571427,78.44285714285715,2.2635714285714283,85.71428571428571,7.74,0.0,22.071428571428573,250.44285714285712,1015.9285714285714,72.71428571428571,32.42857142857143,87.24474803044404
17.242857142857144,10.685714285714283,14.0,17.242857142857144,9.87142857142857,13.72857142857143,81.92857142857143,1.8815714285714285,100.0,7.144285714285714,0.0,22.32857142857143,152.54285714285714,1018.4428571428572,63.7,12.014285714285714,25.874239276548
6.957142857142857,1.4428571428571428,4.485714285714286,5.171428571428572,-0.7714285714285714,2.2142857142857144,85.47142857142856,1.738,57.142857142857146,3.5728571428571425,0.0,19.285714285714285,190.7,1022.2428571428572,71.22857142857143,8.385714285714286,-19.452233091250942
10.985714285714286,7.428571428571429,9.328571428571427,10.428571428571429,5.928571428571429,8.32857142857143,88.27142857142857,0.5690000000000001,71.42857142857143,4.167142857142857,0.0,19.47142857142857,152.62857142857143,1004.5857142857144,85.07142857142857,9.471428571428572,139.40373410122697
20.67142857142857,11.928571428571429,16.285714285714285,20.67142857142857,11.685714285714283,16.27142857142857,71.34285714285714,0.6157142857142857,57.142857142857146,3.571428571428572,0.0,24.014285714285712,180.87142857142857,1009.6285714285714,65.37142857142858,11.4,-22.95649205150994
6.628571428571428,2.8999999999999995,4.785714285714286,4.242857142857143,-0.6428571428571429,1.8714285714285717,87.01428571428572,0.5982857142857142,57.142857142857146,4.1657142857142855,0.0,21.32857142857143,151.37142857142857,1017.1142857142858,89.41428571428571,5.628571428571428,1.2327665851580605
16.014285714285712,10.12857142857143,12.842857142857143,16.014285714285712,9.1,12.37142857142857,83.04285714285713,0.9245714285714284,85.71428571428571,5.952857142857143,0.0,25.6,209.62857142857143,1012.5571428571428,74.88571428571427,13.171428571428573,-14.49925502432393
14.457142857142856,10.071428571428571,12.085714285714284,14.457142857142856,9.571428571428571,12.014285714285714,78.75714285714285,0.353,71.42857142857143,4.761428571428572,0.0,23.785714285714285,252.7142857142857,1000.3142857142856,80.88571428571429,18.071428571428573,28.16930454523049
18.62857142857143,12.014285714285714,15.414285714285716,18.62857142857143,11.757142857142856,15.37142857142857,78.91428571428571,1.1795714285714285,71.42857142857143,7.141428571428572,0.0,26.11428571428572,268.54285714285714,1022.2571428571428,73.5,23.885714285714283,1.377055331937754
17.9,12.542857142857144,15.171428571428573,17.9,12.542857142857144,15.171428571428573,71.61428571428571,1.2801428571428572,71.42857142857143,4.761428571428572,0.0,24.928571428571427,240.9857142857143,1012.3285714285714,83.27142857142857,27.014285714285712,-25.73216246555262
19.571428571428573,10.157142857142857,15.028571428571428,19.571428571428573,9.8,15.0,70.77142857142857,0.0,0.0,0.0,0.0,19.4,286.7285714285714,1020.0571428571428,51.58571428571429,19.62857142857143,11.767664562972186
17.142857142857142,11.042857142857144,14.028571428571428,17.142857142857142,10.985714285714286,14.014285714285714,86.87142857142858,2.4997142857142856,100.0,7.738571428571428,0.0,17.4,182.27142857142857,1018.1428571428572,72.82857142857144,17.585714285714285,56.36894048914178
7.142857142857143,1.4714285714285715,4.314285714285714,3.871428571428571,-2.814285714285714,0.3714285714285715,85.11428571428571,1.3358571428571426,85.71428571428571,6.545714285714285,2.9,34.72857142857143,199.55714285714288,997.4285714285714,77.64285714285714,18.3,-27.249553300834123
20.87142857142857,12.585714285714284,16.685714285714287,20.87142857142857,12.5,16.657142857142855,74.88571428571429,0.3801428571428571,42.85714285714285,2.9771428571428573,0.0,25.15714285714285,168.8857142857143,1019.9428571428572,60.0,18.428571428571427,4.233375692150048
12.971428571428572,8.042857142857143,10.3,12.528571428571428,5.671428571428572,9.085714285714284,84.89999999999999,5.333,100.0,10.714285714285714,0.0,27.042857142857144,217.7428571428572,1009.7285714285716,72.72857142857143,16.557142857142857,-29.89040453229927
6.742857142857143,1.2857142857142858,4.057142857142857,5.6571428571428575,-1.842857142857143,1.7571428571428571,69.18571428571428,0.0151428571428571,14.285714285714286,0.5957142857142858,0.0,18.985714285714288,75.75714285714285,1014.5142857142856,86.27142857142857,7.5,-8.577111489500794
18.557142857142857,11.642857142857142,14.928571428571429,18.557142857142857,11.385714285714286,14.9,81.31428571428572,0.9632857142857144,85.71428571428571,4.762857142857143,0.0,26.314285714285717,221.08571428571423,1013.3,67.74285714285715,27.842857142857145,-2.5851858103919767
10.214285714285714,5.4,7.742857142857142,8.4,1.0714285714285714,4.557142857142857,80.55714285714285,3.890285714285714,85.71428571428571,10.12,0.0,44.98571428571428,207.67142857142855,1007.7142857142856,59.51428571428572,12.728571428571428,46.1432093126432
5.1571428571428575,1.8285714285714287,3.442857142857143,2.5142857142857147,-1.0714285714285714,1.0142857142857142,88.64285714285714,0.2092857142857143,71.42857142857143,4.762857142857143,1.7714285714285716,18.885714285714283,245.8142857142857,1027.0571428571427,93.64285714285714,10.87142857142857,9.203315147845617
11.7,4.514285714285714,7.971428571428571,10.814285714285717,1.4428571428571428,6.2,74.78571428571429,2.103857142857143,100.0,11.31,0.0,29.24285714285714,146.70000000000002,998.3,78.18571428571428,25.814285714285717,17.811469092152947
17.314285714285713,9.728571428571428,13.571428571428571,17.314285714285713,9.314285714285717,13.471428571428572,81.22857142857143,3.4027142857142856,85.71428571428571,7.74,0.0,16.5,206.3,1015.5714285714286,68.85714285714286,10.471428571428572,37.334551927624034
19.7,10.94285714285714,15.314285714285711,19.7,10.94285714285714,15.314285714285711,76.24285714285715,3.4492857142857143,71.42857142857143,5.3585714285714285,0.0,20.82857142857143,305.5285714285714,1013.342857142857,63.15714285714286,26.285714285714285,27.649512838463124
15.585714285714284,6.985714285714286,11.585714285714284,15.585714285714284,4.614285714285715,10.6,72.11428571428571,1.3217142857142856,57.142857142857146,5.951428571428572,0.0,26.057142857142857,206.4142857142857,1011.157142857143,38.471428571428575,24.3,-28.5387562149424
12.271428571428572,6.6571428571428575,9.1,12.271428571428572,4.4,7.6,87.12857142857142,4.897714285714286,100.0,12.501428571428573,0.0,21.214285714285715,223.7,995.842857142857,80.92857142857143,16.942857142857143,33.68005713028765
17.485714285714288,11.757142857142856,14.585714285714284,17.485714285714288,11.757142857142856,14.585714285714284,76.41428571428571,0.3557142857142857,57.142857142857146,2.9771428571428573,0.0,21.32857142857143,133.05714285714288,1015.6285714285714,80.42857142857143,13.814285714285717,-57.25790624888123
15.05714285714286,10.585714285714284,12.742857142857144,15.05714285714286,9.757142857142856,12.55714285714286,79.3,0.0,0.0,0.0,0.0,23.3,177.79999999999998,1012.842857142857,88.24285714285715,18.97142857142857,-4.111561811151432
4.814285714285714,-0.1,2.6000000000000005,2.757142857142857,-2.142857142857143,0.1714285714285714,86.88571428571429,0.1028571428571428,71.42857142857143,4.167142857142857,0.0,18.61428571428572,168.45714285714286,1030.7714285714285,70.41428571428571,9.385714285714286,-129.72625509880777
18.52857142857143,12.085714285714284,15.457142857142856,18.52857142857143,12.014285714285714,15.44285714285714,74.25714285714285,0.3437142857142857,28.571428571428573,2.38,0.0,26.1,284.5571428571429,1020.9857142857144,70.68571428571428,12.05714285714286,-16.859244796633902
9.471428571428572,1.4857142857142855,5.214285714285714,8.371428571428572,-0.9,3.3714285714285714,85.3,2.6060000000000003,100.0,8.93,0.0,20.085714285714285,227.0,1028.6285714285714,61.48571428571428,13.214285714285714,-17.296237254327934
17.62857142857143,11.228571428571428,14.142857142857142,17.62857142857143,10.671428571428573,13.928571428571429,83.22857142857143,8.103714285714286,100.0,10.715714285714286,0.0,30.24285714285714,212.05714285714288,1008.7285714285716,70.21428571428571,21.17142857142857,38.77330447725467
8.942857142857143,4.142857142857143,6.685714285714285,6.957142857142857,1.3571428571428572,4.542857142857143,84.81428571428572,0.9217142857142856,85.71428571428571,4.762857142857143,0.0,25.27142857142857,236.65714285714284,1011.1285714285714,71.0,16.599999999999998,-29.844650347349894
15.6,8.957142857142857,12.428571428571429,15.6,8.1,12.157142857142857,82.45714285714287,1.7304285714285714,71.42857142857143,8.928571428571429,0.0,27.15714285714285,237.0,1015.0,51.4,13.2,13.295734961609469
7.328571428571428,2.542857142857143,5.114285714285714,6.6000000000000005,0.1428571428571427,3.2,88.87142857142858,0.9745714285714284,57.142857142857146,3.571428571428572,0.0,21.47142857142857,142.27142857142857,1010.4285714285714,82.31428571428572,7.857142857142857,-0.5327261503257432
2.1714285714285717,-0.4428571428571428,1.0,-0.0142857142857143,-5.014285714285714,-2.642857142857143,76.42857142857143,0.0051428571428571,14.285714285714286,0.5957142857142858,1.9,22.142857142857142,68.55714285714285,1017.8428571428572,87.72857142857143,19.47142857142857,423.810093255124
7.671428571428572,2.0285714285714285,4.9,5.9,-1.0142857142857142,2.3857142857142857,90.82857142857142,2.217,100.0,8.927142857142858,0.0,28.27142857142857,223.52857142857144,1008.3285714285714,61.01428571428572,11.37142857142857,129.04987930084985
16.071428571428573,9.314285714285717,12.385714285714286,16.071428571428573,7.942857142857143,12.014285714285714,78.51428571428572,0.5118571428571429,71.42857142857143,4.167142857142857,0.0,26.428571428571427,175.82857142857142,1004.0142857142856,74.58571428571429,19.37142857142857,30.562380333511328
5.771428571428571,2.128571428571429,3.914285714285714,3.7571428571428567,-1.2857142857142858,1.2285714285714284,77.22857142857143,0.1512857142857143,57.142857142857146,2.9771428571428573,0.0,21.857142857142858,182.3142857142857,1017.9428571428572,93.97142857142856,9.357142857142858,18.37570764130669
5.457142857142857,2.1,3.7857142857142856,2.242857142857143,-1.4428571428571428,0.1571428571428571,88.92857142857143,5.066142857142857,100.0,14.882857142857144,0.3857142857142857,27.82857142857143,248.97142857142856,996.9857142857144,68.0,25.714285714285715,-13.496481141544791
5.885714285714286,1.657142857142857,3.9,4.642857142857143,0.5285714285714286,2.4857142857142853,90.42857142857144,0.0732857142857142,85.71428571428571,4.168571428571428,0.0,14.514285714285714,264.8428571428572,1037.9142857142856,82.21428571428571,9.785714285714286,25.434220906130577
14.257142857142856,7.6,10.928571428571429,14.257142857142856,6.614285714285714,10.671428571428573,85.87142857142858,0.3319999999999999,71.42857142857143,4.762857142857143,0.0,15.571428571428571,253.97142857142856,1026.3714285714286,59.9,11.87142857142857,11.883255584968763
20.585714285714285,12.785714285714286,16.9,20.585714285714285,12.785714285714286,16.9,67.88571428571429,0.0,0.0,0.0,0.0,19.542857142857144,233.9142857142857,1015.4142857142856,67.78571428571429,17.428571428571427,-4.436663811908147
9.285714285714286,2.071428571428572,5.585714285714286,7.414285714285714,-0.3,3.3714285714285714,82.68571428571428,1.5304285714285717,85.71428571428571,8.930000000000001,0.0,20.557142857142857,227.5142857142857,1004.9714285714286,70.02857142857142,24.342857142857145,17.717750240452915
7.214285714285714,1.4428571428571428,4.314285714285714,4.814285714285715,-2.3428571428571425,1.0285714285714285,79.77142857142857,2.040714285714286,57.142857142857146,5.357142857142857,0.0,28.77142857142857,292.42857142857144,1019.4857142857144,63.34285714285714,12.357142857142858,-35.59679598932985
18.314285714285717,10.657142857142857,14.257142857142856,18.314285714285717,10.5,14.2,76.38571428571429,0.3654285714285714,42.85714285714285,2.381428571428572,0.0,18.242857142857144,180.72857142857143,1022.6,75.25714285714285,17.97142857142857,-4.949707382360657
6.757142857142857,2.0571428571428574,4.414285714285714,3.128571428571429,-2.5285714285714285,0.2571428571428572,86.64285714285714,3.8228571428571434,100.0,11.31,2.2142857142857144,33.34285714285714,274.1142857142857,1008.4571428571428,74.37142857142858,19.17142857142857,-12.105393752865666
15.828571428571427,11.55714285714286,13.614285714285714,15.828571428571427,11.342857142857143,13.585714285714284,82.67142857142858,1.4317142857142855,57.142857142857146,4.1657142857142855,8.0,21.15714285714285,97.52857142857144,1004.8,83.95714285714287,10.12857142857143,73.75918034051847
8.22857142857143,3.185714285714285,6.271428571428571,5.885714285714286,0.5714285714285715,3.6,81.74285714285715,1.3837142857142857,42.85714285714285,4.167142857142857,0.0,24.414285714285715,249.67142857142855,1026.4857142857145,80.92857142857143,9.6,-16.250230787503824
16.814285714285713,10.585714285714284,13.585714285714284,16.814285714285713,9.771428571428572,13.528571428571428,81.01428571428572,0.528,57.142857142857146,2.9771428571428573,0.0,22.1,162.95714285714286,1010.4285714285714,82.21428571428571,15.1,-4.835002664143531
19.27142857142857,10.228571428571428,14.857142857142858,19.27142857142857,9.842857142857143,14.814285714285717,75.51428571428572,0.2755714285714286,28.571428571428573,1.1914285714285715,0.0,20.4,224.15714285714284,1013.2428571428572,60.81428571428571,26.314285714285717,14.031470501715605
9.4,6.142857142857143,7.728571428571429,7.242857142857143,2.857142857142857,4.942857142857143,82.08571428571429,0.3167142857142857,85.71428571428571,4.762857142857143,0.0,27.3,128.64285714285714,1008.3285714285714,72.17142857142856,19.957142857142856,-34.42999579215666
15.22857142857143,9.842857142857143,12.642857142857142,15.22857142857143,9.314285714285717,12.471428571428572,77.01428571428572,0.0,0.0,0.0,0.0,29.214285714285715,281.31428571428575,1013.842857142857,66.05714285714285,31.61428571428571,-23.235620819607675
20.785714285714285,11.9,16.657142857142855,20.785714285714285,11.9,16.657142857142855,66.67142857142856,0.0,0.0,0.0,0.0,16.657142857142855,113.32857142857142,1026.9714285714283,54.44285714285714,19.77142857142857,3.698829886186104
7.442857142857143,2.571428571428572,4.8,5.314285714285715,-1.5,1.6571428571428573,81.74285714285715,0.7644285714285716,85.71428571428571,4.762857142857143,1.1,27.085714285714285,191.68571428571428,1019.6857142857144,87.94285714285715,13.4,-44.9865820132045
19.67142857142857,13.428571428571429,16.52857142857143,19.67142857142857,13.428571428571429,16.52857142857143,77.74285714285715,3.125571428571429,85.71428571428571,7.738571428571428,0.0,20.857142857142858,248.1,1017.0,69.78571428571429,25.557142857142857,3.300300888565971
8.714285714285714,3.7285714285714286,6.3,5.785714285714286,0.1714285714285714,2.814285714285714,80.85714285714286,5.557714285714286,100.0,11.904285714285717,1.7142857142857142,35.471428571428575,231.95714285714288,999.2285714285716,39.58571428571429,18.285714285714285,-25.280419788813333
11.742857142857144,3.957142857142857,7.899999999999999,11.142857142857142,2.757142857142857,6.885714285714286,65.47142857142858,0.0,0.0,0.0,0.0,16.6,232.92857142857144,1021.4857142857144,69.15714285714286,21.214285714285715,83.73997200357189
5.628571428571428,0.0857142857142857,3.1,4.328571428571428,-1.9428571428571428,1.6,86.02857142857144,0.3124285714285714,100.0,4.764285714285714,0.0,14.857142857142858,188.5142857142857,1036.1571428571428,65.41428571428571,10.385714285714286,-151.0041362357556
10.157142857142857,5.6571428571428575,7.971428571428572,8.428571428571429,2.0142857142857147,5.428571428571429,77.89999999999999,0.6435714285714286,85.71428571428571,5.357142857142857,0.0,32.57142857142857,232.7428571428572,1016.5,78.84285714285714,28.014285714285712,-38.76595358709256
9.257142857142856,4.014285714285714,6.642857142857143,7.471428571428572,1.3142857142857145,4.071428571428571,88.38571428571429,2.790142857142857,100.0,12.501428571428573,0.0,28.1,241.17142857142855,996.4714285714286,41.471428571428575,19.1,-84.37134879265386
6.628571428571428,3.157142857142857,4.742857142857143,5.842857142857143,0.1714285714285714,2.8285714285714287,93.68571428571428,0.6058571428571428,71.42857142857143,4.761428571428572,0.0,18.65714285714285,143.84285714285716,1029.2142857142858,84.45714285714287,6.528571428571429,42.54120981043047
10.828571428571427,6.542857142857143,8.642857142857142,9.9,4.571428571428571,7.214285714285714,85.18571428571428,2.486428571428572,85.71428571428571,6.545714285714285,0.0,22.87142857142857,179.51428571428573,1005.4428571428572,77.95714285714287,17.657142857142855,-3.7780604629642767
8.071428571428571,2.6142857142857143,5.5,6.542857142857143,1.5,3.928571428571429,86.84285714285714,0.5847142857142857,100.0,6.547142857142857,0.0,16.985714285714284,157.4,1015.5428571428572,75.27142857142857,15.6,-47.54237132214576
20.342857142857145,9.814285714285717,15.428571428571429,20.342857142857145,9.128571428571428,15.242857142857144,74.8,0.3812857142857142,57.142857142857146,2.9771428571428573,0.0,19.842857142857145,210.07142857142856,1019.4714285714286,51.27142857142858,31.571428571428573,84.70839214730881
6.857142857142857,1.2142857142857142,4.114285714285715,5.585714285714286,0.1857142857142857,3.0,85.18571428571428,0.5885714285714286,71.42857142857143,3.5728571428571425,0.0,14.757142857142856,196.9142857142857,1025.1285714285714,65.37142857142858,13.8,-77.78834032245072
15.242857142857142,7.428571428571429,11.3,15.242857142857142,6.228571428571429,10.985714285714286,82.55714285714285,0.4822857142857142,100.0,7.737142857142857,0.0,16.771428571428572,129.27142857142857,1020.9,53.94285714285714,11.37142857142857,-13.183493227745656
6.9,2.6714285714285717,4.857142857142857,4.971428571428571,-0.8714285714285716,1.6857142857142855,86.48571428571428,1.1002857142857143,85.71428571428571,5.357142857142857,0.0,26.042857142857144,144.4,1020.6,77.02857142857144,9.042857142857144,13.31987000072877
16.814285714285713,10.342857142857143,13.785714285714286,16.814285714285713,9.657142857142857,13.757142857142856,79.67142857142858,0.4141428571428571,57.142857142857146,2.382857142857143,0.0,25.185714285714287,227.04285714285717,1011.5857142857144,69.88571428571429,22.37142857142857,36.23460318620482
9.814285714285717,3.1714285714285717,6.428571428571429,8.428571428571429,-0.4571428571428572,3.757142857142857,80.45714285714287,5.062428571428571,100.0,10.714285714285714,0.6,24.228571428571428,144.0,1001.7714285714284,79.58571428571429,28.785714285714285,31.19732452358994
12.37142857142857,4.342857142857143,8.4,12.37142857142857,2.3428571428571425,7.371428571428571,81.01428571428572,0.3045714285714286,28.571428571428573,2.38,0.0,19.77142857142857,167.17142857142858,1029.6285714285714,60.642857142857146,12.528571428571428,-12.487936422744951
7.214285714285714,1.0571428571428572,3.871428571428571,4.2,-3.0,0.4571428571428572,77.95714285714287,1.5324285714285717,100.0,10.117142857142856,0.2571428571428572,28.042857142857144,191.78571428571428,1000.5428571428572,58.92857142857143,12.028571428571428,1.5343508260755243
14.142857142857142,7.371428571428572,10.671428571428573,14.142857142857142,6.357142857142857,10.285714285714286,89.77142857142857,8.464142857142857,100.0,12.501428571428573,0.0,21.842857142857145,159.6142857142857,1006.2428571428572,70.42857142857143,26.5,-24.980320536820955
1.2714285714285716,-1.3142857142857145,0.0999999999999999,-1.8285714285714287,-5.414285714285714,-3.571428571428572,85.45714285714287,0.4214285714285714,100.0,8.331428571428571,6.742857142857143,17.942857142857143,104.78571428571428,1004.7571428571428,65.08571428571429,9.542857142857144,0.1194113882224883
8.2,2.4,5.457142857142857,5.171428571428571,-2.9857142857142853,1.0857142857142856,77.10000000000001,1.3511428571428572,71.42857142857143,5.951428571428571,0.0,46.385714285714286,257.0857142857143,1002.5428571428572,77.71428571428571,17.285714285714285,80.15674138111854
11.228571428571428,4.228571428571429,7.714285714285714,10.8,1.6,5.828571428571428,75.39999999999999,0.0931428571428571,42.85714285714285,2.381428571428572,0.0,24.77142857142857,257.4857142857143,1023.3285714285714,64.74285714285715,24.942857142857143,41.22250746646614
24.942857142857143,13.957142857142856,19.514285714285712,25.11428571428572,13.957142857142856,19.542857142857144,73.91428571428571,0.0,0.0,0.0,0.0,17.757142857142856,291.2857142857143,1025.3,44.0,11.7,44.39035907478888
18.47142857142857,11.614285714285714,15.028571428571428,18.47142857142857,11.228571428571428,14.985714285714286,77.97142857142856,0.4991428571428571,57.142857142857146,2.9771428571428573,0.0,21.714285714285715,220.44285714285712,1014.1142857142858,76.3,21.9,20.21184447681958
14.157142857142857,8.628571428571428,11.328571428571427,14.157142857142857,6.385714285714286,10.771428571428572,84.15714285714286,4.4915714285714285,85.71428571428571,8.928571428571429,0.0,22.057142857142857,149.84285714285716,1009.8,62.54285714285714,16.257142857142856,8.090891028142323
19.77142857142857,7.785714285714286,14.085714285714284,19.77142857142857,6.885714285714286,13.885714285714286,71.15714285714286,1.0251428571428571,14.285714285714286,2.381428571428572,0.0,16.285714285714285,94.81428571428572,1021.5571428571428,55.01428571428572,21.3,-42.66575141172598
8.714285714285714,2.0142857142857147,5.285714285714286,6.814285714285715,-1.3571428571428572,2.6714285714285717,73.95714285714287,1.782714285714286,57.142857142857146,6.547142857142857,0.0,23.11428571428572,135.70000000000002,1011.657142857143,69.61428571428571,20.185714285714283,-31.684914661321727
12.44285714285714,6.114285714285714,9.357142857142858,12.3,4.171428571428572,8.457142857142857,72.0,0.0,0.0,0.0,0.0,17.342857142857145,115.48571428571428,1023.7571428571428,75.71428571428571,8.542857142857143,-21.47735028408852
11.285714285714286,4.628571428571428,7.557142857142857,10.571428571428571,1.6142857142857143,5.385714285714286,84.44285714285715,0.8122857142857144,42.85714285714285,4.762857142857143,0.0,21.75714285714286,219.32857142857145,1026.314285714286,59.71428571428572,19.428571428571427,-30.35782919090184
